4.072036018009004721e+01 5.511863811257999846e-01 4.045455499663560550e-01 4.329460944862792426e-02 9.734594592159208012e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.073036518259129224e+01 5.461573394594559927e-01 4.083989266731131718e-01 4.442914764474296951e-02 1.014586222687840654e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.074037018509254438e+01 5.411589812953528922e-01 4.122079916329810523e-01 4.557617174785644210e-02 1.056855323809653560e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.075037518759379651e+01 5.361912127427286290e-01 4.159729091547968438e-01 4.673559569143229120e-02 1.100282411042288700e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.076038019009504865e+01 5.312539399108174853e-01 4.196938435474005802e-01 4.790733340893522929e-02 1.144883132846702574e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.077038519259630078e+01 5.263470689088537435e-01 4.233709591196324618e-01 4.909129883383001047e-02 1.190673137683852115e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.078039019509754581e+01 5.214705058460749054e-01 4.270044201803298023e-01 5.028740589958052148e-02 1.237668074014661081e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.079039519759879795e+01 5.166241568317087030e-01 4.305943910383380757e-01 5.149556853965318870e-02 1.285883590300152543e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.080040020010005009e+01 5.118079279749925270e-01 4.341410360024944293e-01 5.271570068751189192e-02 1.335335335001251343e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.081040520260130222e+01 5.070217253851606598e-01 4.376445193816390633e-01 5.394771627662138525e-02 1.386038956578913763e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.082041020510255436e+01 5.022654551714474946e-01 4.411050054846119561e-01 5.519152924044640196e-02 1.438010103494097606e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.083041520760379939e+01 4.975390234430905889e-01 4.445226586202508656e-01 5.644705351245077329e-02 1.491264424207721425e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.084042021010505152e+01 4.928423363093175080e-01 4.478976430974006551e-01 5.771420302610102970e-02 1.545817567180817614e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.085042521260630366e+01 4.881752998793658094e-01 4.512301232248988603e-01 5.899289171486102323e-02 1.601685180874306029e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.086043021510755580e+01 4.835378202624698307e-01 4.545202633115855706e-01 6.028303351219546635e-02 1.658882913749143819e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.087043521760880083e+01 4.789298035678670185e-01 4.577682276662985994e-01 6.158454235156819029e-02 1.717426414266245852e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.088044022011005296e+01 4.743511559047851045e-01 4.609741805978824769e-01 6.289733216644577407e-02 1.777331330886652546e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.089044522261130510e+01 4.698017833824616463e-01 4.641382864151750720e-01 6.422131689029203505e-02 1.838613312071279635e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.090045022511255723e+01 4.652815921101308705e-01 4.672607094270163630e-01 6.555641045657169264e-02 1.901288006281084053e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.091045522761380937e+01 4.607904881970271149e-01 4.703416139422463838e-01 6.690252679874950092e-02 1.965371061977022951e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.092046023011505440e+01 4.563283777523877149e-01 4.733811642697030586e-01 6.825957985028922870e-02 2.030878127620006426e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.093046523261630654e+01 4.518951668854405690e-01 4.763795247182307513e-01 6.962748354465754519e-02 2.097824851671085088e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.094047023511755867e+01 4.474907617054232345e-01 4.793368595966673307e-01 7.100615181531819142e-02 2.166226882591169248e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.095047523761881081e+01 4.431150683215698827e-01 4.822533332138529416e-01 7.239549859573596313e-02 2.236099868841215626e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.096048024012006294e+01 4.387679928431147958e-01 4.851291098786275069e-01 7.379543781937554503e-02 2.307459458882182672e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.097048524262130798e+01 4.344494413792951981e-01 4.879643538998291175e-01 7.520588341970067814e-02 2.380321301174973762e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.098049024512256011e+01 4.301593200393394323e-01 4.907592295863018594e-01 7.662674933017811496e-02 2.454701044180650129e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.099049524762381225e+01 4.258975349324846116e-01 4.935139012468837127e-01 7.805794948427158264e-02 2.530614336360117317e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100050025012506438e+01 4.216639921679650183e-01 4.962285331904148222e-01 7.949939781544583528e-02 2.608076826174332476e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.101050525262631652e+01 4.174585978550150456e-01 4.989032897257351107e-01 8.095100825716558535e-02 2.687104162084253192e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.102051025512756155e+01 4.132812581028718069e-01 5.015383351616828911e-01 8.241269474289454611e-02 2.767711992550777635e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.103051525762881369e+01 4.091318790207636447e-01 5.041338338071018610e-01 8.388437120609952558e-02 2.849915966034978314e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.104052026013006582e+01 4.050103667179277833e-01 5.066899499708301668e-01 8.536595158024419538e-02 2.933731730997754701e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.105052526263131796e+01 4.009166273035985606e-01 5.092068479617080090e-01 8.685734979879333739e-02 3.019174935900064381e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.106053026513256299e+01 3.968505668870129788e-01 5.116846920885735894e-01 8.835847979521060935e-02 3.106261229202802922e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.107053526763381512e+01 3.928120915773996580e-01 5.141236466602704391e-01 8.986925550296287479e-02 3.195006259367048906e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.108054027013506726e+01 3.888011074839956560e-01 5.165238759856369821e-01 9.138959085551379147e-02 3.285425674853700070e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.109054527263631940e+01 3.848175207160351996e-01 5.188855443735129747e-01 9.291939978632809960e-02 3.377535124123712696e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.110055027513757153e+01 3.808612373827526265e-01 5.212088161327387281e-01 9.445859622887053941e-02 3.471350255638043069e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.111055527763881656e+01 3.769321635933850501e-01 5.234938555721526665e-01 9.600709411660475479e-02 3.566886717857581553e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.112056028014006870e+01 3.730302054571609238e-01 5.257408270005979878e-01 9.756480738299769251e-02 3.664160159243419739e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.113056528264132083e+01 3.691552690833175276e-01 5.279498947269131159e-01 9.913164996151295483e-02 3.763186228256447125e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.114057028514257297e+01 3.653072605810889772e-01 5.301212230599381403e-01 1.007075357856152958e-01 3.863980573357621295e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.115057528764382511e+01 3.614860860597095549e-01 5.322549763085130392e-01 1.022923787887694558e-01 3.966558843007898967e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.116058029014507014e+01 3.576916516284163183e-01 5.343513187814765697e-01 1.038860929044390230e-01 4.070936685668163565e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.117058529264632227e+01 3.539238633964379432e-01 5.364104147876715967e-01 1.054885920660910276e-01 4.177129749799519259e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.118059029514757441e+01 3.501826274730114874e-01 5.384324286359365441e-01 1.070997902071890440e-01 4.285153683862849040e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.119059529764882654e+01 3.464678499673712886e-01 5.404175246351118345e-01 1.087196012611978124e-01 4.395024136319111360e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.120060030015007158e+01 3.427794369887540715e-01 5.423658670940357807e-01 1.103479391615809213e-01 4.506756755629182272e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.121060530265132371e+01 3.391172946463889559e-01 5.442776203215513586e-01 1.119847178418054146e-01 4.620367190254178955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.122061030515257585e+01 3.354813290495128331e-01 5.461529486264973254e-01 1.136298512353349222e-01 4.735871088654978328e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.123061530765382798e+01 3.318714463073598187e-01 5.479920163177134373e-01 1.152832532756340733e-01 4.853284099292537977e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.124062031015508012e+01 3.282875525291643615e-01 5.497949877040401168e-01 1.169448378961676915e-01 4.972621870627813752e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.125062531265632515e+01 3.247295538241631307e-01 5.515620270943158987e-01 1.186145190303992958e-01 5.093900051121678235e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.126063031515757729e+01 3.211973563015853572e-01 5.532932987973833150e-01 1.202922106117960133e-01 5.217134289235259015e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.127063531765882942e+01 3.176908660706677656e-01 5.549889671220813447e-01 1.219778265738213630e-01 5.342340233429427807e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.128064032016008156e+01 3.142099892406447492e-01 5.566491963772499663e-01 1.236712808499400990e-01 5.469533532165142195e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
